id,price
11830,4.0614443
11831,8.583193
11832,5.5784817
11833,6.6187305
11835,5.1450496
11836,4.201825
11837,7.311245
11838,7.321589
11839,5.9865556
11840,6.1424294
11841,9.794629
11842,5.3799777
11843,4.0967073
11844,3.7377272
11845,10.753223
11846,23.892256
11847,4.644546
11848,4.021102
11849,3.7554066
11850,6.214663
11851,6.3598046
11852,7.936547
11853,4.55462
11854,6.9694004
11855,15.631516
11856,8.920367
11857,5.6579437
11858,36.49995
11859,21.729456
11860,11.699674
11861,9.470463
11862,4.7567215
11863,7.7084436
11864,25.345575
11865,5.5041046
11866,8.701935
11867,4.784486
11868,6.983247
11869,3.0548255
11870,14.193924
11871,5.7637787
11872,10.591383
11873,5.8276157
11874,5.2074986
11875,4.283615
11876,7.4150305
11877,8.551142
11878,6.1217847
11879,8.188784
11880,11.355136
11882,2.8792884
11883,7.4537106
11884,4.2245464
11885,4.6085176
11886,7.6759243
11887,6.8456235
11888,4.090634
11889,4.052231
11890,2.9833376
11891,22.851894
11892,5.653549
11893,11.467833
11894,15.678299
11895,9.113741
11896,58.482727
11897,4.7837462
11898,3.4846141
11899,4.94987
11900,9.667732
11901,2.2584739
11902,5.0182724
11903,13.786021
11904,6.9203887
11905,6.1424294
11906,2.5097716
11907,8.915259
11908,7.192422
11909,12.4111
11910,5.9354
11911,15.5441065
11912,6.2758694
11913,4.4284844
11914,5.904202
11915,8.289816
11916,3.6387568
11917,33.84965
11918,6.58402
11919,1.7008435
11920,3.1980076
11921,4.236969
11922,9.880734
11923,6.8701057
11924,4.017749
11925,5.1922317
11926,8.078517
11927,13.642459
11928,11.719203
11929,8.071602
11930,5.843996
11931,5.6270394
11932,7.356969
11933,27.831514
11934,4.0743904
11935,8.936154
11936,1.2932193
11937,4.9641347
11938,7.7285266
11939,4.0447745
11940,7.2344303
11942,4.987163
11943,20.945217
11944,4.791084
11946,19.187145
11947,6.435713
11948,5.069554
11949,5.0537577
11950,10.449269
11951,7.165702
11952,8.087455
11953,13.630302
11954,17.76862
11955,5.020702
11956,46.1871
11957,6.3039823
11958,4.192693
11959,12.326403
11960,5.229443
11961,15.349278
11962,5.849221
11963,15.61527
11964,3.4640083
11965,5.328486
11966,6.617688
11967,5.314148
11968,6.7300625
11969,8.895893
11970,8.345135
11971,4.876974
11972,3.3627434
11973,8.994287
11974,56.35567
11975,15.841654
11976,5.3301816
11977,2.8381815
11978,3.7844064
11979,2.698229
11980,9.999415
11981,8.207004
11982,4.487046
11983,9.013718
11984,6.6106358
11985,5.4391418
11986,7.9806843
11987,6.5709143
11988,4.46865
11989,5.06236
11990,3.1024349
11991,9.780016
11992,0.8169838
11993,19.207539
11994,3.9515736
11996,8.149191
11997,5.355591
11998,6.667831
11999,13.107738
12000,7.2513857
12001,2.2049065
12002,8.852502
12003,5.262807
12004,7.0893064
12005,3.9101326
12006,8.018547
12007,19.982359
12008,3.2908747
12009,7.541514
12010,4.1457844
12011,5.4836617
12012,4.577919
12013,5.6572146
12014,7.593646
12015,4.459958
12016,10.263865
12017,5.492441
12018,10.752338
12019,5.319546
12020,5.5306506
12021,9.136948
12022,6.5899177
12023,9.1750145
12024,7.7258253
12025,14.228555
12026,15.482047
12027,3.2172256
12028,23.983479
12029,6.5288205
12030,5.577595
12031,6.3658915
12032,3.9477882
12033,7.9517856
12034,11.073833
12035,6.3212476
12036,5.6291614
12037,6.0960784
12038,6.4069486
12039,2.635707
12040,4.915857
12041,9.168878
12042,4.7003675
12043,13.409081
12044,6.1452723
12045,8.335835
12046,5.6612782
12047,6.5528603
12048,1.7845407
12049,8.197756
12050,11.240637
12051,7.765044
12052,7.2985406
12053,12.800411
12054,4.1794214
12055,5.5197964
12056,6.156312
12057,3.2294161
12058,5.938919
12059,12.720915
12060,7.0787687
12061,7.6787443
12062,7.522469
12063,8.571097
12064,4.274102
12065,4.5090733
12066,9.181606
12067,21.208483
12068,4.752571
12069,7.390225
12070,7.052801
12071,6.335589
12072,5.9282985
12073,28.454542
12074,13.876114
12075,6.963084
12076,18.145134
12077,8.114798
12078,2.7810805
12079,7.901205
12080,4.863842
12081,3.946633
12082,7.8892426
12083,12.560681
12084,8.435026
12085,4.938757
12086,10.30174
12087,16.608932
12088,12.508658
12089,17.491625
12090,3.149235
12091,15.128827
12092,6.0814815
12093,10.544632
12094,7.4517374
12095,6.6209908
12096,4.2037544
12097,6.453072
12098,8.917578
12099,8.090557
12100,6.2214274
12101,7.4306545
12102,7.8714786
12103,7.699485
12104,13.658999
12105,7.5761447
12106,10.047212
12107,3.6985202
12108,4.736836
12109,5.815865
12110,12.35341
12111,18.071241
12112,6.8349657
12114,9.947177
12115,6.3538537
12116,7.780712
12117,6.4465356
12118,9.904492
12119,3.715951
12120,2.200203
12121,7.103502
12122,9.202925
12123,4.528073
12124,5.586324
12125,5.9471283
12126,6.9819465
12127,1.7860038
12128,4.823602
12129,5.6085863
12130,6.1900425
12131,3.6085484
12132,5.840806
12133,7.1323977
12134,8.487753
12135,34.072056
12136,5.612778
12137,10.233893
12138,8.450264
12139,11.644182
12140,6.501256
12141,5.2120028
12142,4.169236
12143,5.4804645
12144,7.165955
12145,5.7910476
12146,10.034456
12147,4.138665
12148,6.986607
12149,16.824175
12150,7.635711
12151,3.868599
12152,4.9513154
12153,5.5658746
12154,14.4736805
12155,7.3072915
12156,3.9147182
12157,7.298173
12158,4.9425125
12159,6.4590044
12160,5.5064483
12161,8.319874
12162,4.3589697
12163,13.871822
12164,14.718297
12165,6.621182
12166,5.6302814
12167,7.258173
12168,3.0180984
12169,5.4465213
12170,5.06194
12171,6.0750604
12172,5.3863015
12173,5.896217
12174,6.206106
12175,4.2312384
12176,7.490928
12177,5.38608
12178,4.7622237
12179,11.244665
12180,10.66992
12181,8.254445
12182,6.131494
12183,7.396834
12184,19.162605
12185,7.136738
12186,3.49312
12187,3.6094918
12188,4.229045
12189,8.055469
12190,4.7468047
12191,7.6093163
12192,8.047659
12193,37.923553
12194,3.8862393
12195,6.915628
12196,12.406264
12197,9.216861
12198,7.675613
12199,10.338282
12200,6.282639
12201,9.632068
12202,5.3497777
12203,8.31069
12204,36.319843
12205,15.621023
12206,9.87578
12207,10.618874
12208,4.853679
12209,8.420003
12210,5.9474363
12211,17.272541
12212,5.5132494
12213,6.3396044
12214,6.537218
12215,8.002558
12216,5.977859
12217,20.09066
12218,9.640105
12219,6.3598046
12220,4.0497212
12221,5.3619637
12222,13.810013
12223,7.598469
12224,3.222888
12225,8.398836
12226,8.239673
12227,8.3999195
12228,8.521684
12229,6.781093
12230,8.070288
12231,18.245058
12232,6.1414213
12233,7.5425096
12234,5.8628173
12235,7.056322
12236,6.678475
12237,17.533932
12238,9.643882
12239,4.712084
12240,9.978082
12241,4.8475776
12242,6.2058063
12243,5.1709905
12244,39.552517
12245,15.721402
12246,2.2062168
12247,26.016134
12248,20.21217
12249,3.8800526
12250,14.210831
12251,12.134239
12252,2.9915333
12253,4.0721874
12254,7.0933685
12255,8.415241
12256,19.046223
12257,5.617815
12258,11.071078
12259,9.309005
12260,5.8809557
12261,5.099401
12262,5.305795
12263,10.781792
12264,6.3850965
12265,8.389189
12266,4.4404716
12267,6.5977645
12268,14.946541
12269,5.446339
12270,3.4761527
12271,13.506751
12272,9.765995
12273,8.021963
12274,5.175066
12275,10.187081
12276,7.0296664
12277,12.301962
12278,8.33334
12279,4.688118
12280,5.456822
12281,3.8106787
12282,4.7218413
12283,4.1311884
12284,7.0334125
12285,7.1606026
12286,4.20984
12287,5.408561
12288,10.372867
12289,3.3840322
12290,5.4368725
12291,6.433275
12292,6.528324
12293,6.5228467
12294,6.787956
12295,2.8718092
12296,4.1887455
12297,7.520021
12298,14.073369
12299,3.5162656
12300,7.2856693
12301,8.432055
12302,5.4075203
12303,5.6067924
12304,4.682926
12305,6.9972806
12306,7.97355
12307,6.7560167
12308,5.394153
12309,8.7111435
12310,7.7215905
12311,10.109712
12312,8.055786
12313,8.879897
12314,3.110349
12315,2.212545
12316,4.0646925
12317,9.385509
12318,10.731183
12319,7.95526
12320,8.140882
12321,5.228997
12322,5.701402
12323,6.3025756
12324,4.0411167
12325,6.911571
12326,6.9712696
12327,3.70099
12328,5.0863557
12329,10.554061
12330,8.001953
12331,8.59093
12332,5.8267593
12333,20.966923
12334,5.8704844
12335,25.499023
12336,3.9715345
12337,3.6675954
12338,5.0122395
12339,6.3223047
12340,4.406087
12341,4.894322
12342,8.121702
12343,1.9343019
12344,6.3306427
12345,3.1730251
12346,6.965271
12347,12.020812
12348,6.6124063
12349,5.076204
12350,10.6276655
12351,6.994843
12352,10.900227
12353,4.479312
12354,5.482626
12355,6.949852
12356,7.490645
12357,4.2375183
12358,12.247858
12359,5.4972553
12360,19.214525
12361,24.4013
12362,66.71286
12363,5.4346333
12364,6.3803673
12365,5.879836
12366,9.57593
12367,9.543162
12368,3.8027356
12369,3.4636023
12370,6.8884106
12371,9.3908615
12372,39.129326
12373,5.9008665
12374,8.23991
12375,6.4649677
12376,5.401669
12377,3.8206475
12378,8.373298
12379,3.771692
12380,3.5768046
12381,5.7471204
12382,16.132275
12383,24.279688
12384,6.3538537
12385,7.9555306
12386,7.670301
12387,42.97029
12388,6.6656876
12389,3.6517675
12390,11.055434
12391,3.8263154
12392,4.559566
12393,6.724993
12394,9.09602
12395,4.22763
12396,7.214361
12397,43.642185
12398,3.454819
12399,3.0662518
12400,4.597564
12401,2.8586843
12402,22.191069
12403,9.734051
12404,5.1816244
12405,11.0290985
12406,7.5675044
12407,18.640842
12408,3.616096
12409,3.5959494
12410,44.622196
12411,4.886663
12412,3.9641392
12413,10.106946
12414,6.743526
12415,18.761234
12416,4.510892
12417,5.220575
12418,6.3882403
12419,8.009518
12420,5.889158
12421,5.851231
12422,6.148155
12423,10.644895
12424,7.571222
12425,10.644895
12426,35.607857
12427,1.3303256
12428,7.3678093
12429,6.008811
12430,3.9862702
12431,5.6440935
12432,7.66574
12433,5.1972976
12434,19.15638
12435,5.5663404
12436,3.241601
12437,12.654459
12438,8.646801
12439,6.122401
12440,11.885387
12441,4.1830997
12442,4.018096
12443,3.502491
12444,10.377974
12445,14.947406
12446,24.226671
12447,5.3590665
12448,5.123069
12449,5.168208
12450,4.5453587
12451,10.600086
12452,3.902502
12453,6.0623775
12454,11.797175
12455,7.346673
12456,7.290878
12457,11.53602
12458,1.2552772
12459,14.304663
12460,4.3521767
12461,7.7722006
12462,5.9944763
12463,16.861467
12464,5.366481
12465,5.2268867
12466,8.59532
12467,23.098475
12468,5.1115794
12469,4.858934
12470,5.667308
12471,3.87959
12472,10.548315
12473,5.6437454
12474,20.577248
12475,15.786326
12476,4.4306164
12477,6.656314
12478,6.909085
12479,4.61267
12480,6.702234
12481,3.4717715
12482,8.670092
12483,3.5371397
12484,4.974628
12485,5.12624
12486,10.845263
12487,2.9183967
12488,7.4109573
12489,3.025537
12490,3.4318545
12491,14.822505
12492,8.262311
12493,5.862837
12494,7.9303527
12495,6.776749
12496,9.201129
12497,10.003915
12498,4.0824986
12499,4.308714
12500,7.8946967
12501,8.76761
12502,18.66089
12503,20.162153
12504,4.2685614
12505,7.8571606
12506,7.2831326
12507,18.175219
12508,6.372642
12509,7.3030896
12510,5.9787216
12511,5.3854957
12512,15.855621
12513,4.7423315
12514,4.858934
12515,8.245483
12516,6.7844377
12517,14.13652
12518,5.4517207
12519,8.543957
12520,4.112321
12521,27.197342
12522,3.6649132
12523,5.9682484
12524,10.475645
12525,3.8750386
12526,6.3090286
12527,2.8486602
12528,5.303173
12529,18.50484
12530,6.491072
12531,3.0075612
12532,16.174469
12533,6.106135
12534,5.636141
12535,3.5444458
12536,3.2151406
12537,7.3512683
12538,13.782527
12539,9.862817
12540,5.5419025
12541,8.122379
12542,9.741842
12543,4.528986
12544,8.454962
12545,4.3489904
12546,5.4911757
12547,2.89705
12548,11.972993
12549,11.10944
12550,15.84937
12551,5.5913377
12552,2.5530028
12553,5.7881293
12554,2.865401
12555,5.092174
12556,6.5377088
12557,3.6931384
12558,9.565744
12559,5.304331
12560,6.343008
12561,11.046885
12562,10.674468
12563,5.558488
12564,17.270546
12565,6.98239
12566,6.2787995
12567,3.0950093
12568,8.490174
12569,9.246929
12570,9.687287
12571,3.5458045
12572,6.5932384
12573,7.394996
12574,4.1647596
12575,7.0882154
12576,8.579155
12577,5.5191417
12578,7.984992
12579,7.5439177
12580,3.300386
12582,6.1509457
12583,3.212648
12584,8.549496
12585,5.2653403
12586,3.1252103
12587,7.113181
12588,5.1663265
12589,7.474903
12590,5.4370875
12591,8.080486
12592,2.8866005
12593,5.3992867
12594,5.5188117
12595,2.8337054
12596,13.2245865
12597,6.6290135
12598,7.691247
12599,4.9697585
12600,5.0703983
12601,10.42732
12602,9.9303255
12603,6.6209908
12604,5.1321173
12605,2.2399888
12606,12.270615
12607,3.378473
12608,5.3056183
12609,6.8161745
12610,7.4962254
12611,39.506237
12612,5.7642775
12613,6.8206525
12614,4.5147696
12615,1.674516
12616,8.657387
12617,4.4042773
12618,22.277388
12619,8.453397
12620,7.93701
12621,6.131494
12622,13.630302
12623,5.356373
12624,4.3525224
12625,10.626952
12626,4.796889
12627,8.766724
12628,15.542543
12629,4.5024714
12630,9.69376
12631,5.019369
12632,7.332203
12633,10.614913
12634,10.644895
12635,6.818862
12636,5.0351486
12637,5.946273
12638,13.601212
12639,8.400612
12640,9.749923
12641,8.430159
12642,5.8647766
12643,14.346286
12644,14.223807
12645,8.393303
12646,12.164776
12647,5.4112706
12648,7.312569
12649,6.3577085
12650,10.721801
12651,6.843344
12652,10.294437
12653,2.433303
12654,7.6015897
12655,4.88956
12656,4.237569
12657,2.2381165
12658,7.4069667
12659,8.93058
12660,4.415169
12661,4.185076
12663,3.0605412
12664,10.110725
12665,5.3185225
12666,9.34596
12668,3.1671174
12669,6.9982586
12670,4.9659224
12671,5.2051997
12672,10.141045
12673,9.695402
12674,9.232416
12675,5.218231
12676,4.1477294
12677,3.4820468
12678,10.923217
12679,4.6891994
12680,27.700155
12681,13.630302
12682,9.015909
12683,4.465083
12684,7.9554696
12685,6.084412
12686,8.358986
12687,11.681877
12688,0.83755136
12689,9.862391
12690,2.0954707
12691,4.5747747
12692,6.1974545
12693,4.7500296
12694,7.3602276
12695,4.2002587
12696,9.187788
12697,9.948883
12698,7.412714
12699,6.8838425
12700,11.147767
12701,9.959353
12702,4.982063
12703,7.1368375
12704,5.324894
12705,5.7592764
12706,7.0898237
12707,2.7033641
12708,19.497921
12709,6.6534357
12710,6.473787
12711,5.8666167
12712,10.110725
12713,1.1347018
12714,7.883295
12715,4.024111
12716,5.1887774
12717,5.7184834
12718,2.5239394
12719,5.197776
12720,5.4474425
12721,9.810571
12722,10.738546
12723,6.1390786
12724,6.297622
12725,5.0646963
12726,5.2521205
12727,9.099607
12728,4.688226
12729,7.4716306
12730,7.251629
12731,8.266699
12732,4.746797
12733,11.719203
12734,3.2383173
12735,9.976987
12736,18.905312
12737,7.09755
12738,8.638989
12739,7.7646303
12740,4.5202
12741,5.8173747
12742,11.603882
12743,10.666279
12744,6.351426
12745,9.816939
12746,7.155962
12747,4.54124
12748,5.13669
12749,11.634857
12750,5.64209
12751,9.878239
12752,9.642276
12753,9.623449
12754,4.8615007
12755,4.0912247
12756,7.2809267
12757,5.4010177
12758,5.228997
12759,4.148465
12760,8.55833
12761,7.971382
12762,5.7048855
12763,4.621327
12764,5.1175833
12765,6.97034
12766,3.6927545
12767,6.914141
12768,15.198592
12769,4.0299635
12770,6.87709
12771,5.532392
12772,13.196841
12773,5.2166314
12774,4.694505
12775,9.176051
12776,7.8878326
12777,7.3936725
12778,6.0038776
12779,17.903238
12780,4.8997707
12781,5.468791
12782,7.8596582
12784,3.8604124
12785,5.0385027
12786,1.1678405
12787,4.454524
12788,4.8424516
12789,6.811619
12790,9.438736
12791,10.969085
12792,9.879935
12793,14.094807
12794,6.7535644
12795,9.285819
12796,10.35168
12797,4.6105814
12798,2.7943065
12799,8.221982
12800,4.7439504
12801,8.968743
12802,6.0306516
12803,6.944864
12804,9.254433
12805,5.073098
12806,7.7196965
12807,9.255812
12808,4.790048
12809,13.075826
12810,12.630282
12811,4.4721313
12812,17.56213
12813,8.064806
12814,7.3288174
12815,10.42837
12816,6.1138916
12818,7.8907943
12819,5.421728
12820,23.705025
12821,2.9694579
12822,4.760913
12823,14.9571
12824,10.668387
12825,8.683472
12826,6.212885
12827,10.685812
12828,4.514922
12829,8.933815
12830,12.269678
12831,4.1025724
12832,6.816015
12833,8.966786
12834,15.005207
12835,3.341322
12836,36.07857
12837,9.163307
12838,4.9666624
12839,8.485964
12840,47.643997
12841,4.2419825
12842,12.631144
12843,19.176546
12844,8.107834
12845,4.9114337
12846,20.859388
12847,6.000315
12848,4.2979746
12849,5.268063
12850,6.1231823
12851,23.358875
12852,8.953516
12853,16.560755
12854,5.8704844
12855,8.518347
12856,7.3007216
12857,4.0529237
12858,7.4918785
12859,9.977979
12860,8.336609
12861,7.926883
12862,4.4180365
12863,4.818578
12864,5.6145887
12865,6.4365554
12866,4.288089
12867,3.4436834
12868,4.116005
12869,4.4584665
12870,11.418558
12871,4.9384284
12872,4.9790125
12873,5.145456
12874,22.520565
12876,6.151554
12877,6.897359
12878,6.7722583
12879,8.195478
12880,7.3138833
12881,2.9488983
12882,5.560393
12883,9.834011
12884,7.1397605
12885,6.86623
12886,6.641312
12888,11.026218
12889,2.4966905
12890,3.6354783
12891,8.450264
12892,8.191082
12893,6.3336015
12894,5.506177
12895,7.7444353
12896,6.8674965
12897,13.636152
12898,4.014242
12899,7.8044415
12900,16.420712
12901,9.227552
12902,11.85328
12903,7.213803
12904,5.5194664
12905,14.658098
12906,7.3269677
12907,5.2811127
12908,7.8160996
12909,5.7204823
12910,6.9116726
12911,9.128114
12912,7.93553
12913,7.317494
12914,4.770561
12915,12.052543
12916,7.241587
12917,6.323818
12918,3.7842011
12919,10.760941
12920,6.6556573
12921,5.828427
12922,17.765947
12923,6.6228743
12924,3.6975324
12925,5.7021847
12926,5.472274
12927,23.419962
12928,6.5834737
12929,4.11001
12930,10.109098
12931,8.509575
12932,3.881904
12933,4.916534
12934,4.0157433
12935,5.9761577
12936,5.248263
12937,8.064806
12938,3.450223
12939,7.062041
12940,5.5117784
12941,7.318907
12942,4.8846064
12943,4.637143
12944,6.0243006
12945,5.345784
12946,5.3776116
12947,12.342711
12948,9.067934
12949,4.9306717
12951,8.149175
12952,6.8432746
12953,8.387526
12954,5.5047293
12955,5.1410933
12956,22.966667
12957,5.064894
12958,5.4300075
12959,5.2369823
12960,12.760993
12961,25.725315
12962,3.4615114
12963,10.054673
12964,9.556836
12965,6.4879584
12966,9.985736
12967,9.184339
12968,6.4480367
12969,10.83055
12970,6.337148
12971,6.183676
12972,8.333506
12973,3.8954372
12974,8.692149
12975,1.4312736
12976,5.8277545
12977,12.4199915
12978,5.3910556
12979,5.528209
12980,6.2403646
12981,6.946607
12982,4.358266
12983,6.292556
12984,10.630419
12985,7.4001937
12986,65.02498
12987,4.3407555
12988,6.8433666
12989,4.947194
12990,4.2685614
12991,5.792938
12992,29.678623
12993,3.6121256
12994,5.4409857
12995,4.6258554
12996,8.948781
12997,7.1415176
12998,5.9309773
12999,5.6207666
13000,8.689453
13001,2.1883411
13002,5.832932
13003,4.051571
13004,6.6006103
13005,5.2995424
13007,13.22988
13008,12.069897
13009,6.69607
13010,3.829818
13011,3.606106
13012,9.100706
13013,14.252007
13014,6.125351
13015,4.60904
13016,7.390526
13017,4.4215307
13018,6.323953
13019,3.9483562
13020,5.6071806
13021,4.73643
13022,4.0667877
13023,4.0811634
13024,6.585755
13025,6.14004
13026,5.1994185
13027,4.6160946
13028,6.5890236
13029,27.66925
13030,10.39358
13031,6.495943
13032,5.769897
13033,5.555765
13034,8.192972
13035,6.641312
13036,8.440041
13037,5.6401606
13038,8.506045
13039,3.9387891
13040,8.402723
13041,14.017031
13042,5.7135863
13043,9.516091
13044,5.089484
13045,5.2935715
13046,8.310915
13047,5.436492
13048,5.339331
13049,8.365189
13050,8.747752
13051,5.4265776
13052,7.2935295
13053,4.543007
13054,5.421728
13055,10.574982
13056,6.7751
13057,8.370768
13058,6.5277195
13059,13.981612
13060,15.349278
13061,11.695011
13063,18.47811
13064,5.9340267
13065,7.940778
13066,6.667374
13067,9.082985
13068,4.264618
13069,18.163774
13070,9.61031
13071,10.403512
13072,4.4005795
13073,4.1511927
13074,12.886771
13075,14.270732
13076,8.901479
13077,7.281584
13078,6.744371
